objectives;is_valid;is_feasible;variables;constraints;evaluation_time
[1e+30, 1e+30, 1e+30];False;False;[1.0, 11.033837380762003, 1.1509936270302452, 0.0, 0.0, 6.950489250745624, 0.5, 0.5, 4888.229794951227, 10500.0, 10500.0, 1.0, 3.3129759498267175, 0.0, 0.025, 0.052263525474649866, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.012981273580589738, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30];34.42288130009547
[10.834892388622155, 3071.7590523166664, 103.2029105869054];True;False;[1.0, 11.035676716465975, 1.1530896155095882, 1.0, 0.0, 6.950489250745624, 0.5, 0.5, 4904.4859304297, 10500.0, 10500.0, 1.0, 3.3129759498267175, 0.0, 0.025, 0.052263525474649866, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0025071392225103828, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.3308830276717707, 0.19302414044756722, -10.59039495554784, -0.2625782674473385, -0.4, -9.772557625075013, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.24096682342859344];13.014607299934141
[1e+30, 1e+30, 1e+30];False;False;[1.0, 10.8584395932575, 1.1113388593343443, 0.0, 0.0, 9.686366255874907, 0.5, 0.5, 4957.500605281686, 10500.0, 10500.0, 1.0, 4.389515690788198, 0.0, 0.025, 0.008908902449939976, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0018187643864656434, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 1.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30];105.5545522000175
[11.132555469028128, 4308.562973789491, 107.22458667448373];True;False;[1.0, 10.46403902040242, 1.1443353912390561, 0.0, 0.0, 14.25573200089492, 0.5, 0.5, 5078.878641156889, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.08052635666417801, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.04593724542935629, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.2294707135984444, 0.40698955810350856, -3.414447872397483, -6.661338147750939e-16, -0.4, -2.5423480650553074, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.26069321623569264];45.89260510005988
[35.44341967113977, 1050.5289979650202, 118.84825425130774];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.1113442649374505, 0.5, 0.5, 2232.2915555652753, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.008534757357935574, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.04593724542935629, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.5842471301421277, -1.4102992957469769, -11.960006540981098, 0.3732273373107238, -0.4, -9.88865573506255, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0076415600339911904];6.070948799955659
[26.11376547776656, 1183.7837075173643, 118.19132458601919];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 15.349635427981584, 0.5, 0.5, 5046.860215725377, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.09945310197501775, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.04666099705324675, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.4494180077862149, -1.4450312416935958, -2.1808304719948897, 0.6696427992993981, -0.4, 0.34963542798158365, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.02147043161103135];7.9517683000303805
[19.011896436349158, 2774.1129647318794, 109.3228249404601];True;False;[1.0, 2.8625836366157755, 1.5613053339111354, 1.0, 0.0, 5.1720462571581844, 0.5, 0.5, 3315.9437488374792, 10500.0, 10500.0, 1.0, 4.40284869218449, 0.0, 0.025, 0.0753591782854366, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.07623914573430085, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.14396367318087933, -0.4204678930079946, -12.008398770436077, -0.4064400216439087, -0.4, -12.878286627464039, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.16478920154401183];14.983404400059953
[1e+30, 1e+30, 1e+30];False;False;[1.0, 4.539103984314742, 1.7936526823577914, 1.0, 0.0, 14.559792132715735, 0.5, 0.5, 4884.148865392102, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.08052635666417801, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.04593724542935629, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30];50.51862029999029
[1e+30, 1e+30, 1e+30];False;False;[1.0, 2.7703249299695534, 1.7890844527314105, 1.0, 0.0, 5.300531973913889, 0.5, 0.5, 2224.148696142487, 10500.0, 10500.0, 1.0, 4.2991430118200915, 0.0, 0.025, 0.07489762117339363, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.07623914573430085, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30];53.06610319996253
[36.16956432919812, 1021.4922215220341, 119.21383339101803];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.133133631785825, 0.5, 0.5, 4974.028072262676, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.008908902449939976, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.00019412821914073508, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.5191629653570127, -1.4270649592312392, -11.944539471472076, 0.3888375618153648, -0.4, -9.866866368214176, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.014224216778366827];6.912654499989003
[10.764890463056197, 3084.2621124349434, 103.37846159838475];True;False;[1.0, 11.035676716465975, 1.1530896155095882, 1.0, 0.0, 6.950489250745624, 0.5, 0.5, 4895.056223039727, 10500.0, 10500.0, 1.0, 3.3129759498267175, 0.0, 0.025, 0.052263525474649866, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.012981273580589738, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.3395146521984005, 0.19896571397853258, -10.590394955547874, -0.2785913527158057, -0.4, -9.772557625075013, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.2415021686401635];12.75344999996014
[36.0803051578763, 1024.6328144103418, 119.17408857792415];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.13411116974647, 0.5, 0.5, 4885.853652090023, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.011720666316381346, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0025303801740869216, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.5260179671573706, -1.4252991125963759, -11.94384501464484, 0.3873913646344811, -0.4, -9.86588883025353, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.013522864742852247];5.857888099970296
[36.12800281688898, 1022.9048927524882, 119.19597125462661];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.13411116974647, 0.5, 0.5, 4953.288897185233, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.008908458680593246, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0025303801740869216, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.5222108016920668, -1.4262798374044834, -11.943845014644825, 0.38822734828051453, -0.4, -9.86588883025353, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.013912148783979172];6.279199799988419
[18.997649634717604, 2769.950332229926, 107.80104773072807];True;False;[1.0, 2.814406318927226, 1.5448760460961835, 1.0, 0.0, 5.1720462571581844, 0.5, 0.5, 3315.9437488374792, 10500.0, 10500.0, 1.0, 4.405153784820827, 0.0, 0.025, 0.0803011105059164, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.07623914573430085, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.14115949860328136, -0.42861919856835806, -12.005089851265744, -0.3628907103578787, -0.4, -12.832919113163218, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.163476923491241];12.703938400023617
[13.206235176551592, 3380.2205484491606, 110.21944480259529];True;False;[1.0, 10.84544282168022, 1.1530125318764122, 0.0, 0.0, 5.13411116974647, 0.5, 0.5, 4889.1758553923, 10500.0, 10500.0, 1.0, 4.377813605658438, 0.0, 0.025, 0.07966116225702274, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.02928673580111901, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.30174979743729846, 0.473307249128776, -11.944324643165636, 3.8191672047105385e-14, -0.4, -10.547219975665643, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.2657939148909586];21.605363700073212
[36.074831516050644, 1024.8315639307868, 119.17157339001577];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.13411116974647, 0.5, 0.5, 4885.853652090023, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.012043220929169762, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0025303801740869216, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.5264556465062897, -1.4251863665128643, -11.943845014644838, 0.38729523422473533, -0.4, -9.86588883025353, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.013478149665487882];6.799733399995603
[34.92399456960133, 1068.8884161658104, 118.62295355598997];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.13411116974647, 0.5, 0.5, 5092.713840480715, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.07996010485067842, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0016658655699932096, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.6223336522912222, -1.4004882178028133, -11.943845014626262, 0.3660795351278989, -0.4, -9.86588883025353, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0038670496579664704];5.974669100018218
[35.99081123257942, 1027.9241013449355, 119.1320039842854];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.13411116974647, 0.5, 0.5, 4955.843471225424, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.01703663260493401, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0025303801740869216, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.533259839126802, -1.423433608309176, -11.94384501463658, 0.3857619423940144, -0.4, -9.86588883025353, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.012784006237887224];6.5422654000576586
[10.763380916073844, 3084.311596281522, 103.37981017017124];True;False;[1.0, 11.037780556134166, 1.1530896155095882, 1.0, 0.0, 6.951504203349443, 0.5, 0.5, 5398.280828873199, 10500.0, 10500.0, 1.0, 3.3129759498267175, 0.0, 0.025, 0.052263525474649866, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.012981273580589738, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.3395339125780401, 0.19903703119859273, -10.589582198572588, -0.27875367627333936, -0.4, -9.771794282228441, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.24150899539197918];11.297255299985409
[34.71957780242187, 1073.5838415999692, 118.5681101041167];True;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.1720462571581844, 0.5, 0.5, 3315.9437488374792, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.012738113093344654, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0767792300543224, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.6297508400271559, -1.3985775522209374, -11.91685848902443, 0.3665920529291542, -0.4, -9.827953742841816, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.003138500335045147];5.4283406001050025
[12.696376986002777, 2481.1210242347647, 108.74753350445783];True;True;[1.0, 4.484329224528574, 1.7894545849350383, 0.0, 0.0, 15.349635427981584, 0.5, 0.5, 4893.831442190977, 10500.0, 10500.0, 1.0, 4.388981735623438, 0.0, 0.025, 0.0947283742622767, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.046664886648045155, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[-0.3954534324150867, -0.34552101552903247, -2.0463679104669605, -0.048635266925524445, -0.4, -6.42217100271432, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.18068622114234406];4.66070090001449
[10.764890463055833, 3084.2621124348434, 103.37846159838355];True;False;[1.0, 11.035676716465975, 1.1530896155095882, 1.0, 0.0, 6.950489250745624, 0.5, 0.5, 5009.580298532868, 10500.0, 10500.0, 1.0, 3.3129759498267175, 0.0, 0.025, 0.052263525474649866, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.012981273580589738, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.33951465219832944, 0.19896571397849083, -10.59039495554796, -0.2785913527157132, -0.4, -9.772557625075013, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.24150216864015983];10.986280900076963
[1e+30, 1e+30, 1e+30];False;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 14.594789225651557, 0.5, 0.5, 13980.721026019575, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.009000147714083718, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.003454605382443854, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30];37.08378330001142
[1e+30, 1e+30, 1e+30];False;False;[0.0, 7.25, 1.4500000000000002, 0.0, 0.0, 5.437200732228737, 0.5, 0.5, 4962.329046093682, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.008908902449939976, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.00019412821914073508, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30];52.09298730001319
[13.087447900209616, 2438.21380620214, 108.60760188030652];True;True;[1.0, 4.641149555438105, 1.5498234651630016, 0.0, 0.0, 15.22116245334161, 0.5, 0.5, 3324.086608411798, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.0974719637385216, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.04593724542935629, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 1.0, 0.0, 0.025847817157072017, 0.07708019691786555, 59.0, 0.0, 0.0];[-0.31397048668500194, -0.27817529586035805, -2.3196979901557544, -1.1102230246251565e-16, -0.4, -5.178776618444905, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.40622876496899657];6.636160199996084
[1e+30, 1e+30, 1e+30];False;False;[1.0, 11.226480062725493, 1.5550059844540507, 0.0, 0.0, 5.113429966634704, 0.5, 0.5, 2229.038339672145, 10500.0, 10500.0, 1.0, 4.392372329567533, 0.0, 0.025, 0.00889872472678251, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.08053250121683124, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30];56.40923559991643
[12.000315389786657, 3083.890976975463, 104.34497266060936];True;False;[1.0, 10.884011682859466, 1.1530125318764122, 1.0, 0.0, 5.172959655227113, 0.5, 0.5, 3363.2238412980782, 10500.0, 10500.0, 1.0, 4.3895210324579095, 0.0, 0.025, 0.008395415083387661, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.00399830643729554, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.35887225442447335, 0.20804152483070792, -11.934988309825318, -0.3394195867509582, -0.4, -11.108912149694698, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.24228551402712872];35.02356390003115
[1e+30, 1e+30, 1e+30];False;False;[1.0, 4.541725848904976, 1.7624980316323269, 1.0, 0.0, 9.663599343554175, 0.5, 0.5, 2197.897529408431, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.008534757357935574, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.04593724542935629, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30];72.5411794000538
[1e+30, 1e+30, 1e+30];False;False;[1.0, 10.8584395932575, 1.1113388593343443, 1.0, 0.0, 5.17264114804769, 0.5, 0.5, 3324.9560039925673, 10500.0, 10500.0, 1.0, 4.389430023950389, 0.0, 0.025, 0.008908902449939976, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0025303801740869216, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 1.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30, 1e+30];105.5074764000019
[12.700830656321362, 2480.1996631201982, 108.75304860322254];True;True;[1.0, 4.484329224528574, 1.7894545849350383, 0.0, 0.0, 15.349635427981584, 0.5, 0.5, 4893.831442190977, 10500.0, 10500.0, 1.0, 1.2567994541365037, 0.0, 0.025, 0.0947283742622767, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.04597675325814583, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[-0.3961070112976772, -0.3459565331607788, -2.046367910466868, -0.04753973271434486, -0.4, -6.42217100271432, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.1806266133546222];5.164861899917014
[19.539727264033072, 2721.1280081986215, 106.25542888316127];True;False;[1.0, 2.625678104183474, 1.56045526759044, 1.0, 0.0, 5.172062613765193, 0.5, 0.5, 3310.631607428476, 10500.0, 10500.0, 1.0, 4.402896441801657, 0.0, 0.025, 0.060902876011101253, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.07631714818173237, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.10692137799945023, -0.47445445463834224, -12.008215557612663, -0.28925901423597844, -0.4, -12.875967651265196, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.15606300856073996];12.505633699940518
[17.38448659550144, 1844.3976159078354, 105.35433372642194];True;True;[1.0, 2.6632260293963173, 1.797354568325249, 1.0, 0.0, 9.663599343554175, 0.5, 0.5, 2232.2915555652753, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.008534757357935574, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.04626518703331806, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[-0.12027695343862899, -0.5961836803442173, -8.42610614022842, -0.2605506886903458, -0.4, -12.008621306923603, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.13602103725143422];15.313823399948888
[19.788005072888353, 2660.619902865087, 106.84223563462672];True;False;[1.0, 2.7787521478729467, 1.5888281645436886, 1.0, 0.0, 5.058410797733326, 0.5, 0.5, 4390.45870927406, 10500.0, 10500.0, 1.0, 3.3035458861528073, 0.0, 0.025, 0.0016043349757029687, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.08528455196898196, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.06480572640271465, -0.4765808340013491, -12.0933452414251, -0.3366668924388422, -0.4, -12.996172943765481, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.15606399226813983];11.92007500003092
[13.119663404276384, 2410.6854327773754, 108.63392669725746];True;True;[1.0, 4.641149555438105, 1.549818637266335, 0.0, 0.0, 14.836048647344843, 0.5, 0.5, 3324.086608411798, 10500.0, 10500.0, 0.0, 3.0, 0.0, 0.025, 0.095821909408639, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.04593724542935629, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 1.0, 0.0, 0.01679970241816857, 0.07708019691786555, 58.0, 0.0, 0.0];[-0.32013970762494637, -0.2823086724004842, -2.736042545617021, 0.0, -0.4, -5.427235619315061, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.40606704454553433];6.632376799941994
[11.25533740064334, 3696.3565592107507, 107.2058427548557];True;False;[1.0, 11.15133165242111, 1.1530125318764122, 0.0, 0.0, 16.006022794422584, 0.5, 0.5, 3363.2238412980782, 10500.0, 10500.0, 1.0, 4.558023089623124, 0.0, 0.025, 0.09375100104006615, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.004841012943069954, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 1.0, 0.0, 0.04350296636517699, 0.2614034524850232, 56.0, 0.0, 0.0];[0.3099475137260965, 0.48886504515970186, -2.0328362896123213, -1.1102230246251565e-16, -0.4, -1.118084277562545, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.2611430068351904];24.56622709997464
[10.766345770326167, 3084.669549745194, 103.36744199041928];True;False;[1.0, 11.035676716465975, 1.1529554152758337, 1.0, 0.0, 6.950489250745624, 0.5, 0.5, 4895.795096805038, 10500.0, 10500.0, 1.0, 3.3129759498267175, 0.0, 0.025, 0.052263525474649866, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.012981273580589738, 0.0, 0.0, 0.05, 0.5, 0.5, 0.05, 0.5, 0.5, 0.0, 0.0, 0.0, 0.030000000000000002, 0.255, 0.0, 0.0, 0.0];[0.3397956273815206, 0.19915912307617978, -10.590373951957192, -0.27759751755916773, -0.4, -9.771340639913392, -14.0, -14.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0, -0.24151955792180047];12.454966200049967
