"time","INTERNAL ENERGY","KINETIC ENERGY","X-MOMENTUM","Y-MOMENTUM","Z-MOMENTUM","MASS","TIME STEP","ROTATION ENERGY","EXTERNAL WORK","SPRING ENERGY","CONTACT ENERGY","HOURGLASS ENERGY","ELASTIC CONTACT ENERGY","FRICTIONAL CONTACT ENERGY","DAMPING CONTACT ENERGY ","PLASTIC WORK","ADDED MASS","PERCENTAGE ADDED MASS","INLET MASS","OUTLET MASS","INLET ENERGY","OUTLET ENERGY","PLASTIC WORK","Part_101                                  IE ","Part_101                                  KE ","Part_101                                  XMOM ","Part_101                                  YMOM ","Part_101                                  ZMOM ","Part_101                                  MASS ","Part_101                                  HE ","Part_101                                  ERODED ","Part_101                                  HEAT ","TH-INTER                                 1 CONTACT                                   FNX       	 ","TH-INTER                                 1 CONTACT                                   FNY       	 ","TH-INTER                                 1 CONTACT                                   FNZ       	 ","TH-INTER                                 1 CONTACT                                   FTX       	 ","TH-INTER                                 1 CONTACT                                   FTY       	 ","TH-INTER                                 1 CONTACT                                   FTZ       	 ","TH-RWALL                                 1 IMPACTOR                                  FNX       	 ","TH-RWALL                                 1 IMPACTOR                                  FNY       	 ","TH-RWALL                                 1 IMPACTOR                                  FNZ       	 ","TH-RWALL                                 1 IMPACTOR                                  FTX       	 ","TH-RWALL                                 1 IMPACTOR                                  FTY       	 ","TH-RWALL                                 1 IMPACTOR                                  FTZ       	 ","TH-RWALL                                 2 GROUND                                    FNX       	 ","TH-RWALL                                 2 GROUND                                    FNY       	 ","TH-RWALL                                 2 GROUND                                    FNZ       	 ","TH-RWALL                                 2 GROUND                                    FTX       	 ","TH-RWALL                                 2 GROUND                                    FTY       	 ","TH-RWALL                                 2 GROUND                                    FTZ       	 ","DATABASE_HISTORY_NODE                    1001                                           DX        	 ","DATABASE_HISTORY_NODE                    1001                                           DY        	 ","DATABASE_HISTORY_NODE                    1001                                           DZ        	 ","DATABASE_HISTORY_NODE                    1001                                           VX        	 ","DATABASE_HISTORY_NODE                    1001                                           VY        	 ","DATABASE_HISTORY_NODE                    1001                                           VZ        	 ","DATABASE_HISTORY_NODE                    1001                                           AX        	 ","DATABASE_HISTORY_NODE                    1001                                           AY        	 ","DATABASE_HISTORY_NODE                    1001                                           AZ        	 ","DATABASE_HISTORY_NODE                    1001                                           VRX       	 ","DATABASE_HISTORY_NODE                    1001                                           VRY       	 ","DATABASE_HISTORY_NODE                    1001                                           VRZ       	 ","DATABASE_HISTORY_NODE                    1001                                           ARX       	 ","DATABASE_HISTORY_NODE                    1001                                           ARY       	 ","DATABASE_HISTORY_NODE                    1001                                           ARZ       	 ","DATABASE_HISTORY_NODE                    999999                                           DX        	 ","DATABASE_HISTORY_NODE                    999999                                           DY        	 ","DATABASE_HISTORY_NODE                    999999                                           DZ        	 ","DATABASE_HISTORY_NODE                    999999                                           VX        	 ","DATABASE_HISTORY_NODE                    999999                                           VY        	 ","DATABASE_HISTORY_NODE                    999999                                           VZ        	 ","DATABASE_HISTORY_NODE                    999999                                           AX        	 ","DATABASE_HISTORY_NODE                    999999                                           AY        	 ","DATABASE_HISTORY_NODE                    999999                                           AZ        	 ","DATABASE_HISTORY_NODE                    999999                                           VRX       	 ","DATABASE_HISTORY_NODE                    999999                                           VRY       	 ","DATABASE_HISTORY_NODE                    999999                                           VRZ       	 ","DATABASE_HISTORY_NODE                    999999                                           ARX       	 ","DATABASE_HISTORY_NODE                    999999                                           ARY       	 ","DATABASE_HISTORY_NODE                    999999                                           ARZ       	 "
5.005476e-01,2.218312e+02,1.018638e+04,-5.734165e-05,-9.239183e-06,-2.480854e+03,3.030132e+02,6.267255e-04,4.886767e-01,-3.055217e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.848125e+02,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.218312e+02,6.802530e+01,-5.735207e-05,-9.161926e-06,-1.691582e+01,3.013204e+00,1.316933e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.522616e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.248024e-02,1.403493e-02,-3.144255e+00,-2.128773e-01,-6.922398e-01,-8.212905e+00,-1.737119e+02,1.088408e+02,0.000000e+00,7.618567e-02,3.681074e-02,4.479805e-01,-8.039960e+00,-1.812959e+01,4.416463e+01,0.000000e+00,0.000000e+00,-4.144200e+00,0.000000e+00,0.000000e+00,-8.213213e+00,0.000000e+00,0.000000e+00,4.909773e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
5.502897e-01,2.478705e+02,1.016005e+04,-7.367391e-05,6.500530e-06,-2.477352e+03,3.030132e+02,6.164544e-04,5.245685e-01,-3.046956e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.316660e+02,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.478705e+02,9.293295e+01,-7.312300e-05,7.122830e-06,-1.965317e+01,3.013204e+00,1.459128e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.141270e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.166064e-02,4.899070e-03,-3.552224e+00,-2.580889e-01,7.641613e-01,-8.192185e+00,1.805421e+01,1.940237e+02,0.000000e+00,-6.001448e-02,-2.578634e-04,-1.490396e-01,-9.837461e+00,1.459540e+01,-6.057994e+00,0.000000e+00,0.000000e+00,-4.552168e+00,0.000000e+00,0.000000e+00,-8.192392e+00,0.000000e+00,0.000000e+00,3.361487e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
6.004384e-01,2.815644e+02,1.012588e+04,2.661124e-05,5.167240e-05,-2.473694e+03,3.030132e+02,6.066508e-04,5.344741e-01,-3.069650e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.774226e+02,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.815644e+02,7.998831e+01,2.706024e-05,5.029633e-05,-1.858527e+01,3.013204e+00,1.591073e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.389024e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.719419e-03,2.665283e-04,-3.962766e+00,1.286444e+00,-7.791524e-02,-8.183743e+00,1.415528e+01,1.470045e+01,0.000000e+00,-2.427612e-02,-1.624661e-02,-1.941067e-01,-4.164157e+01,4.202856e+00,9.439022e+01,0.000000e+00,0.000000e+00,-4.962710e+00,0.000000e+00,0.000000e+00,-8.183766e+00,0.000000e+00,0.000000e+00,3.968780e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
6.505353e-01,3.121223e+02,1.009543e+04,4.718146e-05,1.273878e-04,-2.470333e+03,3.030132e+02,6.011976e-04,4.307344e-01,-3.079719e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.131115e+02,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.121223e+02,5.715800e+01,4.868796e-05,1.278918e-04,-1.616400e+01,3.013204e+00,1.698112e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.482734e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.662559e-03,3.996815e-04,-4.372710e+00,5.080732e-01,1.486423e-02,-8.180616e+00,-1.494855e+02,7.593172e+01,0.000000e+00,-3.390920e-02,-7.866404e-03,3.285388e-01,-6.916424e+00,3.418531e+01,6.914999e+01,0.000000e+00,0.000000e+00,-5.372620e+00,0.000000e+00,0.000000e+00,-8.180636e+00,0.000000e+00,0.000000e+00,3.248348e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
7.002292e-01,3.373852e+02,1.007042e+04,-1.087995e-04,4.093303e-04,-2.466956e+03,3.030132e+02,5.942687e-04,4.002176e-01,-3.081766e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.362705e+02,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.373852e+02,4.644377e+01,-1.091292e-04,4.047176e-04,-1.453139e+01,3.013204e+00,1.786483e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.663241e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.353977e-03,1.251952e-02,-4.779117e+00,-3.276058e-01,-5.347128e-01,-8.174700e+00,7.465144e+01,-1.472118e+02,0.000000e+00,-7.671561e-02,5.407840e-02,4.956581e-01,4.593480e+01,7.833947e+00,-5.874825e+01,0.000000e+00,0.000000e+00,-5.779027e+00,0.000000e+00,0.000000e+00,-8.174813e+00,0.000000e+00,0.000000e+00,1.915611e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
7.503891e-01,3.682801e+02,1.003990e+04,-1.492131e-04,5.475596e-04,-2.463790e+03,3.030132e+02,5.865889e-04,3.978072e-01,-3.076163e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.584024e+02,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.682801e+02,5.826778e+01,-1.482612e-04,5.453398e-04,-1.654781e+01,3.013204e+00,1.864770e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.190586e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.854679e-02,1.408740e-02,-5.188776e+00,-1.036226e+00,-4.622362e-01,-8.157271e+00,6.111523e+01,4.209839e+01,0.000000e+00,1.233436e-01,-3.500381e-02,-5.266938e-01,-6.545094e+00,-6.849331e+00,-1.844296e+01,0.000000e+00,0.000000e+00,-6.188686e+00,0.000000e+00,0.000000e+00,-8.157537e+00,0.000000e+00,0.000000e+00,4.525131e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.000097e-01,3.952015e+02,1.001292e+04,-1.726134e-04,6.092401e-04,-2.460600e+03,3.030132e+02,5.807889e-04,3.730005e-01,-3.069662e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.872483e+02,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.952015e+02,7.811423e+01,-1.732990e-04,6.094586e-04,-1.910874e+01,3.013204e+00,1.942445e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.764133e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.691029e-02,1.437712e-02,-5.593068e+00,-8.133231e-01,9.194058e-01,-8.138126e+00,7.265918e+01,3.745211e+01,0.000000e+00,-1.259784e-02,8.444323e-02,4.005455e-01,-2.301312e+01,5.633310e+00,8.624427e+01,0.000000e+00,0.000000e+00,-6.592978e+00,0.000000e+00,0.000000e+00,-8.138362e+00,0.000000e+00,0.000000e+00,4.057560e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
8.502562e-01,4.208615e+02,9.986985e+03,-3.717219e-04,7.285881e-04,-2.457462e+03,3.030132e+02,5.742658e-04,3.843616e-01,-3.065323e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.280478e+02,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.208615e+02,9.062195e+01,-3.701739e-04,7.279588e-04,-2.069739e+01,3.013204e+00,2.034202e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.230405e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.480052e-03,9.334356e-03,-6.001551e+00,-5.188053e-02,-6.553261e-01,-8.122482e+00,8.610164e+01,-3.246672e+01,0.000000e+00,1.340840e-01,6.398899e-02,6.775185e-01,5.219931e+01,1.105614e+01,6.145552e+01,0.000000e+00,0.000000e+00,-7.001461e+00,0.000000e+00,0.000000e+00,-8.122613e+00,0.000000e+00,0.000000e+00,2.290460e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.003852e-01,4.491454e+02,9.958468e+03,-5.436614e-04,8.943483e-04,-2.454344e+03,3.030132e+02,5.645171e-04,3.959239e-01,-3.064344e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.655669e+02,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.491454e+02,7.987328e+01,-5.430561e-04,8.934404e-04,-1.976591e+01,3.013204e+00,2.119725e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.443908e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.083999e-04,3.443052e-03,-6.408510e+00,1.432625e-01,-1.783300e-01,-8.115275e+00,1.083809e+02,-7.338985e+00,0.000000e+00,2.861244e-02,-1.133220e-02,3.228955e-01,-1.470478e+01,1.281397e+01,-1.362995e+02,0.000000e+00,0.000000e+00,-7.408420e+00,0.000000e+00,0.000000e+00,-8.115315e+00,0.000000e+00,0.000000e+00,7.174693e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
9.502275e-01,4.736511e+02,9.934123e+03,-7.001110e-04,8.947438e-04,-2.451216e+03,3.030132e+02,5.551918e-04,3.385727e-01,-3.063672e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.920176e+02,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.736511e+02,7.043712e+01,-6.996090e-04,8.939849e-04,-1.847908e+01,3.013204e+00,2.191728e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.630547e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.125984e-04,3.685403e-03,-6.812856e+00,-2.225688e-01,-6.443619e-01,-8.109097e+00,5.459563e+01,1.981453e+01,0.000000e+00,5.931812e-03,-4.313335e-03,-4.192356e-01,-1.601247e+01,-2.824102e+01,-8.434587e-01,0.000000e+00,0.000000e+00,-7.812766e+00,0.000000e+00,0.000000e+00,-8.109177e+00,0.000000e+00,0.000000e+00,1.441379e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.000295e+00,4.975585e+02,9.910360e+03,-6.819637e-04,9.416916e-04,-2.448447e+03,3.030132e+02,5.454017e-04,3.925253e-01,-3.062045e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.165703e+02,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.975585e+02,6.981699e+01,-6.825138e-04,9.405041e-04,-1.856209e+01,3.013204e+00,2.266638e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.920896e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.252185e-03,9.883116e-03,-7.218656e+00,-1.425913e+00,7.618507e-01,-8.099503e+00,1.065352e+02,3.418658e+01,0.000000e+00,9.229299e-02,-5.626403e-02,4.169113e-01,5.092253e+00,2.328407e+01,1.260722e+02,0.000000e+00,0.000000e+00,-8.218566e+00,0.000000e+00,0.000000e+00,-8.099665e+00,0.000000e+00,0.000000e+00,2.977397e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.050069e+00,5.219670e+02,9.886051e+03,-7.970365e-04,9.213355e-04,-2.445589e+03,3.030132e+02,5.367948e-04,3.119474e-01,-3.057839e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.399385e+02,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.219670e+02,8.441766e+01,-7.972993e-04,9.213826e-04,-2.051568e+01,3.013204e+00,2.331744e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.402628e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.301866e-02,1.376100e-02,-7.621405e+00,-6.128466e-01,1.056461e-01,-8.083455e+00,7.206200e+01,-4.986435e+01,0.000000e+00,5.723248e-02,3.710707e-02,8.328686e-01,-1.281766e+00,5.102642e+00,-1.789134e+01,0.000000e+00,0.000000e+00,-8.621315e+00,0.000000e+00,0.000000e+00,-8.083627e+00,0.000000e+00,0.000000e+00,3.186907e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.100135e+00,5.440823e+02,9.863812e+03,-7.790219e-04,9.676867e-04,-2.442870e+03,3.030132e+02,5.284623e-04,3.342134e-01,-3.054996e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.663495e+02,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.440823e+02,9.445984e+01,-7.790786e-04,9.678256e-04,-2.179359e+01,3.013204e+00,2.399744e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,7.799938e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.813317e-02,7.109475e-03,-8.025768e+00,6.205387e-01,2.463916e-01,-8.070174e+00,-8.308224e+01,2.063402e+01,0.000000e+00,-1.746377e-02,9.398594e-02,2.913532e-01,1.002023e+00,-2.391147e+01,-1.191799e+02,0.000000e+00,0.000000e+00,-9.025679e+00,0.000000e+00,0.000000e+00,-8.070304e+00,0.000000e+00,0.000000e+00,2.456698e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.150458e+00,5.664263e+02,9.841297e+03,-8.843092e-04,1.080911e-03,-2.440090e+03,3.030132e+02,5.198614e-04,3.685885e-01,-3.053540e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.961380e+02,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.664263e+02,9.478180e+01,-8.835729e-04,1.078976e-03,-2.184451e+01,3.013204e+00,2.471873e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.079805e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.372594e-02,4.497877e-03,-8.431619e+00,1.534169e-01,6.601556e-02,-8.060790e+00,-6.622106e+01,-4.121189e+01,0.000000e+00,-5.427982e-03,-1.801365e-02,1.115241e-01,9.679452e+00,-2.742350e+01,4.926036e+01,0.000000e+00,0.000000e+00,-9.431529e+00,0.000000e+00,0.000000e+00,-8.060863e+00,0.000000e+00,0.000000e+00,1.405703e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.200475e+00,5.874810e+02,9.820289e+03,-1.012376e-03,1.102517e-03,-2.437433e+03,3.030132e+02,5.113454e-04,3.247417e-01,-3.052985e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.227491e+02,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.874810e+02,9.116032e+01,-1.009598e-03,1.103817e-03,-2.134642e+01,3.013204e+00,2.545810e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.295882e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.661340e-02,5.943438e-03,-8.834621e+00,9.364897e-02,-4.975096e-01,-8.053592e+00,6.448594e-01,5.060177e+00,0.000000e+00,4.035572e-02,-1.553719e-02,5.225452e-01,-6.424635e+00,-1.606162e+01,2.488574e+01,0.000000e+00,0.000000e+00,-9.834532e+00,0.000000e+00,0.000000e+00,-8.053669e+00,0.000000e+00,0.000000e+00,1.504135e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.250209e+00,6.082701e+02,9.799548e+03,-1.115324e-03,1.145834e-03,-2.434858e+03,3.030132e+02,5.035460e-04,3.406308e-01,-3.051451e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.487186e+02,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.082701e+02,9.406686e+01,-1.115732e-03,1.145833e-03,-2.170780e+01,3.013204e+00,2.620678e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.591431e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.015558e-02,8.167658e-03,-9.234940e+00,3.002142e-01,-3.350274e-01,-8.043770e+00,-5.752929e+01,-1.906038e+01,0.000000e+00,5.493388e-02,3.380021e-02,9.926507e-01,1.942950e+01,-1.572902e+00,-5.539601e+01,0.000000e+00,0.000000e+00,-1.023485e+01,0.000000e+00,0.000000e+00,-8.043875e+00,0.000000e+00,0.000000e+00,2.077543e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.300220e+00,6.286336e+02,9.779250e+03,-1.139270e-03,1.281704e-03,-2.432394e+03,3.030132e+02,4.968839e-04,3.053441e-01,-3.049811e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.736021e+02,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.286336e+02,9.889937e+01,-1.139975e-03,1.279323e-03,-2.237106e+01,3.013204e+00,2.687713e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.904913e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.681142e-02,4.865712e-03,-9.636964e+00,-1.985053e-01,-1.468925e-01,-8.033335e+00,-7.858002e+01,6.307978e+01,0.000000e+00,-3.004751e-02,4.962631e-02,-5.546955e-02,2.418194e+00,1.253434e+01,-5.575044e+01,0.000000e+00,0.000000e+00,-1.063687e+01,0.000000e+00,0.000000e+00,-8.033452e+00,0.000000e+00,0.000000e+00,2.356359e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
1.350121e+00,6.483088e+02,9.759414e+03,-1.381336e-03,1.362573e-03,-2.429971e+03,3.030132e+02,4.912888e-04,3.002290e-01,-3.048952e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.963030e+02,5.957190e-11,1.965984e-11,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.483088e+02,9.687236e+01,-1.379348e-03,1.364499e-03,-2.216533e+01,3.013204e+00,2.747519e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.122710e+01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.222637e-02,3.269013e-03,-1.003763e+01,-9.185783e-02,5.037401e-01,-8.026008e+00,-1.149057e+02,-2.866579e+01,0.000000e+00,-4.634850e-02,-3.445508e-05,-1.322189e-01,-2.106378e+01,1.394653e+01,4.080451e+01,0.000000e+00,0.000000e+00,-1.103754e+01,0.000000e+00,0.000000e+00,-8.026057e+00,0.000000e+00,0.000000e+00,1.012512e-01,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00
